PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
29.0,0.19277108433734938,0.21621621621621623,0.23529411764705885,0.09090909090909091,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
21.0,0.1686746987951807,0.36486486486486486,0.17647058823529416,0.13636363636363638,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
27.0,0.19277108433734938,0.4054054054054055,0.23529411764705885,0.18181818181818182,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
16.0,0.36144578313253006,0.18918918918918923,0.17647058823529416,0.13636363636363638,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
20.0,0.2891566265060241,0.22972972972972977,0.11764705882352941,0.09090909090909091,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
36.0,0.12048192771084337,0.43243243243243246,0.05882352941176471,0.36363636363636365,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
31.0,0.19277108433734938,0.2837837837837838,0.23529411764705885,0.18181818181818182,0.3155216284987277,0.2716049382716049,6,0.1409574468085107
31.0,0.25301204819277107,0.20270270270270274,0.35294117647058826,0.13636363636363638,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
41.0,0.2409638554216867,0.21621621621621623,0.17647058823529416,0.09090909090909091,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
27.0,0.2650602409638554,0.18918918918918923,0.11764705882352941,0.13636363636363638,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
36.0,0.2650602409638554,0.21621621621621623,0.17647058823529416,0.09090909090909091,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
33.0,0.21686746987951808,0.22972972972972977,0.17647058823529416,0.2272727272727273,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
34.0,0.3132530120481928,0.13513513513513511,0.17647058823529416,0.18181818181818182,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
31.0,0.2650602409638554,0.21621621621621623,0.11764705882352941,0.09090909090909091,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
37.0,0.25301204819277107,0.10810810810810811,0.23529411764705885,0.09090909090909091,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
31.0,0.21686746987951808,0.2702702702702703,0.17647058823529416,0.09090909090909091,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
36.0,0.2409638554216867,0.3108108108108108,0.23529411764705885,0.13636363636363638,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
27.0,0.30120481927710846,0.21621621621621623,0.23529411764705885,0.13636363636363638,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
38.0,0.19277108433734938,0.25675675675675674,0.23529411764705885,0.18181818181818182,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
45.0,0.14457831325301204,0.3783783783783784,0.05882352941176471,0.2727272727272727,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
50.0,0.1325301204819277,0.3783783783783784,0.17647058823529416,0.2272727272727273,0.2926208651399491,0.15432098765432098,7,0.31117021276595747
34.0,0.14457831325301204,0.3513513513513514,0.11764705882352941,0.2727272727272727,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
23.0,0.25301204819277107,0.20270270270270274,0.11764705882352941,0.09090909090909091,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
19.0,0.22891566265060243,0.18918918918918923,0.17647058823529416,0.18181818181818182,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
18.0,0.2891566265060241,0.16216216216216217,0.11764705882352941,0.045454545454545456,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
27.0,0.2409638554216867,0.20270270270270274,0.11764705882352941,0.045454545454545456,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
23.0,0.25301204819277107,0.0945945945945946,0.17647058823529416,0.045454545454545456,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
21.0,0.2409638554216867,0.2837837837837838,0.17647058823529416,0.13636363636363638,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
18.0,0.30120481927710846,0.1756756756756757,0.17647058823529416,0.09090909090909091,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
30.0,0.14457831325301204,0.36486486486486486,0.05882352941176471,0.31818181818181823,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
24.0,0.20481927710843373,0.20270270270270274,0.23529411764705885,0.13636363636363638,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
17.0,0.21686746987951808,0.25675675675675674,0.11764705882352941,0.09090909090909091,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
20.0,0.2891566265060241,0.13513513513513511,0.29411764705882354,0.13636363636363638,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
19.0,0.30120481927710846,0.12162162162162164,0.05882352941176471,0.13636363636363638,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
21.0,0.33734939759036137,0.0945945945945946,0.11764705882352941,0.13636363636363638,0.25699745547073793,0.21604938271604937,3,0.2686170212765958
23.0,0.27710843373493976,0.18918918918918923,0.29411764705882354,0.13636363636363638,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
23.0,0.37349397590361444,0.10810810810810811,0.17647058823529416,0.18181818181818182,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
34.0,0.1325301204819277,0.4054054054054055,0.05882352941176471,0.2727272727272727,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
24.0,0.27710843373493976,0.1756756756756757,0.11764705882352941,0.13636363636363638,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
30.0,0.20481927710843373,0.2702702702702703,0.29411764705882354,0.18181818181818182,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
19.0,0.32530120481927716,0.20270270270270274,0.23529411764705885,0.13636363636363638,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
25.0,0.2650602409638554,0.3243243243243244,0.23529411764705885,0.18181818181818182,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
20.0,0.25301204819277107,0.2702702702702703,0.11764705882352941,0.13636363636363638,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
28.0,0.25301204819277107,0.16216216216216217,0.17647058823529416,0.09090909090909091,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
21.0,0.30120481927710846,0.14864864864864866,0.17647058823529416,0.18181818181818182,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
31.0,0.22891566265060243,0.2702702702702703,0.11764705882352941,0.09090909090909091,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
21.0,0.2891566265060241,0.22972972972972977,0.17647058823529416,0.09090909090909091,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
26.0,0.2650602409638554,0.25675675675675674,0.17647058823529416,0.09090909090909091,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
33.0,0.18072289156626506,0.3243243243243244,0.17647058823529416,0.2272727272727273,0.2900763358778626,0.1790123456790123,6,0.2952127659574469
26.0,0.33734939759036137,0.21621621621621623,0.23529411764705885,0.18181818181818182,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
34.0,0.22891566265060243,0.3108108108108108,0.23529411764705885,0.18181818181818182,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
32.0,0.40963855421686746,0.12162162162162164,0.17647058823529416,0.2272727272727273,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
33.0,0.21686746987951808,0.3783783783783784,0.23529411764705885,0.09090909090909091,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
28.0,0.27710843373493976,0.22972972972972977,0.411764705882353,0.13636363636363638,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
35.0,0.2650602409638554,0.29729729729729737,0.17647058823529416,0.09090909090909091,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
38.0,0.20481927710843373,0.3783783783783784,0.23529411764705885,0.2272727272727273,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
29.0,0.2650602409638554,0.20270270270270274,0.11764705882352941,0.18181818181818182,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
33.0,0.21686746987951808,0.3783783783783784,0.05882352941176471,0.2272727272727273,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
27.0,0.36144578313253006,0.10810810810810811,0.17647058823529416,0.18181818181818182,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
27.0,0.25301204819277107,0.2837837837837838,0.17647058823529416,0.09090909090909091,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
32.0,0.2409638554216867,0.20270270270270274,0.23529411764705885,0.09090909090909091,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
25.0,0.2650602409638554,0.3108108108108108,0.11764705882352941,0.13636363636363638,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
31.0,0.27710843373493976,0.3783783783783784,0.23529411764705885,0.18181818181818182,0.3155216284987277,0.13580246913580243,0,0.2952127659574469
21.0,0.27710843373493976,0.24324324324324328,0.11764705882352941,0.09090909090909091,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
28.0,0.2409638554216867,0.4054054054054055,0.23529411764705885,0.18181818181818182,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
19.0,0.25301204819277107,0.29729729729729737,0.11764705882352941,0.09090909090909091,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
20.0,0.30120481927710846,0.20270270270270274,0.17647058823529416,0.18181818181818182,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
27.0,0.22891566265060243,0.24324324324324328,0.17647058823529416,0.045454545454545456,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
24.0,0.2409638554216867,0.3243243243243244,0.17647058823529416,0.09090909090909091,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
29.0,0.20481927710843373,0.3108108108108108,0.23529411764705885,0.18181818181818182,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
38.0,0.15662650602409636,0.4054054054054055,0.17647058823529416,0.2272727272727273,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
29.0,0.21686746987951808,0.3378378378378379,0.11764705882352941,0.09090909090909091,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
20.0,0.2891566265060241,0.21621621621621623,0.35294117647058826,0.13636363636363638,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
23.0,0.3132530120481928,0.20270270270270274,0.11764705882352941,0.18181818181818182,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
35.0,0.10843373493975902,0.5135135135135135,0.05882352941176471,0.36363636363636365,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
20.0,0.33734939759036137,0.21621621621621623,0.17647058823529416,0.13636363636363638,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
23.0,0.3132530120481928,0.18918918918918923,0.05882352941176471,0.18181818181818182,0.3078880407124682,0.34567901234567894,0,0.04920212765957451
34.0,0.10843373493975902,0.47297297297297297,0.05882352941176471,0.31818181818181823,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
27.0,0.1325301204819277,0.3783783783783784,0.23529411764705885,0.18181818181818182,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
22.0,0.20481927710843373,0.25675675675675674,0.17647058823529416,0.2272727272727273,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
29.0,0.1325301204819277,0.3783783783783784,0.17647058823529416,0.09090909090909091,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
33.0,0.12048192771084337,0.43243243243243246,0.17647058823529416,0.2727272727272727,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
21.0,0.21686746987951808,0.2702702702702703,0.11764705882352941,0.18181818181818182,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
24.0,0.18072289156626506,0.3513513513513514,0.17647058823529416,0.09090909090909091,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
17.0,0.2409638554216867,0.22972972972972977,0.29411764705882354,0.13636363636363638,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
20.0,0.20481927710843373,0.2837837837837838,0.11764705882352941,0.09090909090909091,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
18.0,0.2409638554216867,0.22972972972972977,0.17647058823529416,0.18181818181818182,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
26.0,0.15662650602409636,0.47297297297297297,0.23529411764705885,0.18181818181818182,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
19.0,0.15662650602409636,0.3783783783783784,0.11764705882352941,0.09090909090909091,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
25.0,0.1686746987951807,0.45945945945945954,0.23529411764705885,0.13636363636363638,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
16.0,0.3132530120481928,0.21621621621621623,0.17647058823529416,0.13636363636363638,0.25699745547073793,0.3148148148148147,0,0.033244680851063836
18.0,0.33734939759036137,0.13513513513513511,0.11764705882352941,0.045454545454545456,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
31.0,0.15662650602409636,0.3513513513513514,0.05882352941176471,0.2272727272727273,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
19.0,0.32530120481927716,0.13513513513513511,0.17647058823529416,0.13636363636363638,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
28.0,0.22891566265060243,0.24324324324324328,0.11764705882352941,0.045454545454545456,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
36.0,0.15662650602409636,0.3513513513513514,0.17647058823529416,0.2272727272727273,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
18.0,0.34939759036144574,0.10810810810810811,0.05882352941176471,0.09090909090909091,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
23.0,0.27710843373493976,0.20270270270270274,0.11764705882352941,0.045454545454545456,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
21.0,0.2650602409638554,0.16216216216216217,0.17647058823529416,0.13636363636363638,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
24.0,0.27710843373493976,0.2702702702702703,0.17647058823529416,0.09090909090909091,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
24.0,0.22891566265060243,0.20270270270270274,0.23529411764705885,0.13636363636363638,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
20.0,0.33734939759036137,0.06756756756756757,0.11764705882352941,0.09090909090909091,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
22.0,0.27710843373493976,0.25675675675675674,0.23529411764705885,0.09090909090909091,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
19.0,0.2650602409638554,0.21621621621621623,0.11764705882352941,0.09090909090909091,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
15.0,0.34939759036144574,0.16216216216216217,0.17647058823529416,0.13636363636363638,0.2315521628498728,0.24691358024691354,6,0.2992021276595745
30.0,0.1686746987951807,0.3378378378378379,0.17647058823529416,0.09090909090909091,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
31.0,0.1686746987951807,0.3783783783783784,0.17647058823529416,0.18181818181818182,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
25.0,0.25301204819277107,0.18918918918918923,0.11764705882352941,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
27.0,0.22891566265060243,0.2702702702702703,0.17647058823529416,0.045454545454545456,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
24.0,0.2409638554216867,0.20270270270270274,0.17647058823529416,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
24.0,0.25301204819277107,0.25675675675675674,0.17647058823529416,0.09090909090909091,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
25.0,0.30120481927710846,0.12162162162162164,0.11764705882352941,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
30.0,0.21686746987951808,0.36486486486486486,0.23529411764705885,0.09090909090909091,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
23.0,0.21686746987951808,0.3108108108108108,0.11764705882352941,0.09090909090909091,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
27.0,0.19277108433734938,0.445945945945946,0.23529411764705885,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
23.0,0.20481927710843373,0.3108108108108108,0.23529411764705885,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
30.0,0.1686746987951807,0.3243243243243244,0.29411764705882354,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
42.0,0.12048192771084337,0.48648648648648646,0.11764705882352941,0.36363636363636365,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
25.0,0.2650602409638554,0.18918918918918923,0.35294117647058826,0.13636363636363638,0.26717557251908397,0.22222222222222218,6,0.35106382978723405
57.0,0.08433734939759037,0.6621621621621622,0.17647058823529416,0.36363636363636365,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
44.0,0.19277108433734938,0.3513513513513514,0.5294117647058824,0.2727272727272727,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
49.0,0.14457831325301204,0.5,0.29411764705882354,0.18181818181818182,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
64.0,0.08433734939759037,0.6486486486486486,0.35294117647058826,0.36363636363636365,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
37.0,0.2409638554216867,0.2837837837837838,0.17647058823529416,0.18181818181818182,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
48.0,0.10843373493975902,0.6216216216216216,0.29411764705882354,0.13636363636363638,0.30025445292620867,0.08024691358024691,6,0.2885638297872341
